time,clean,noisy
20.043525,11.805516143567893,10.825341351664152
20.048829,11.809022385368776,10.80714682371297
20.074051,11.811652066719436,12.41232054956254
20.079409,11.811652066719436,10.58729548371566
20.106594,11.811652066719436,11.678092909422865
20.11223,11.810775506269216,11.236400983084799
20.135524,11.815158308520317,12.780039321783857
20.139619,11.82041767122164,9.728516101521471
20.167007,11.8186645503212,15.205911901167163
20.170734,11.818664550321198,13.826741754043589
20.195605,11.82041767122164,14.243150072727225
20.200036,11.823047352572301,12.55473901932447
20.225207,11.82129423167186,13.845239458139767
20.229598,11.81954111077142,11.978736296334702
20.255098,11.817787989870979,11.318547285382905
20.259504,11.815158308520317,12.219355742912708
20.283902,11.816911429420756,12.914567540163834
20.288351,11.818664550321198,13.76880998979244
20.313998,11.821294231671862,11.620322615184483
20.319114,11.823047352572303,13.089176267535297
20.343303,11.82129423167186,11.833105234516259
20.347697,11.82217079212208,11.206198747804958
20.373002,11.825677033922961,10.852669050524565
20.377403,11.825677033922961,12.763378957712444
20.404114,11.82217079212208,12.460976603991412
20.408306,11.81691142942076,11.505999188722946
20.433596,11.815158308520317,11.343804491017917
20.437336,11.816034868970537,12.751947780148694
20.464026,11.815158308520317,13.217040378419274
20.469287,11.81691142942076,12.34197722727058
20.492389,11.812528627169659,13.364291470185217
20.497283,11.813405187619878,14.82458527976695
20.523501,11.815158308520317,11.876461917755234
20.52797,11.814281748070096,14.279097113279771
20.552402,11.817787989870979,11.062176336657371
20.556831,11.81603486897054,10.938640821212143
20.581823,11.819541110771421,11.787259240870222
20.58722,11.822170792122082,10.938337088828526
20.613354,11.8230473525723,11.392154426977024
20.616845,11.82392391302252,14.428031216391581
20.641023,11.829183275723842,10.647858839019433
20.646446,11.830059836174064,12.177795495889622
20.67221,11.830936396624283,12.730173895057842
20.675578,11.824800473472742,11.250014933406161
20.7003,11.8230473525723,11.97023245377366
20.704526,11.82392391302252,12.082263808139484
20.731263,11.82217079212208,12.81329259931562
20.736413,11.818664550321198,11.632301155949492
20.766667,11.816034868970538,11.467703360550786
20.770638,11.816034868970538,11.206248501132913
20.79671,11.816034868970538,12.170043827122413
20.802302,11.816034868970537,11.256371848175721
20.826201,11.815158308520317,12.12156869086785
20.832453,11.813405187619876,11.461752790037117
20.857229,11.814281748070098,11.485985343287195
20.861202,11.813405187619876,11.735190614612714
20.882189,11.814281748070098,11.784656970493048
20.886369,11.813405187619878,11.469941414027375
20.912796,11.81603486897054,11.890683403845173
20.919635,11.817787989870979,11.967538235583769
20.941582,11.824800473472742,12.489596649623792
20.945769,11.826553594373182,11.70418473786661
20.970308,11.828306715273623,11.284551149835888
20.974717,11.82655359437318,11.33189959604693
21.000714,11.830059836174065,12.822354802297339
21.006204,11.827430154823404,10.683847602969651
21.034014,11.825677033922961,10.945248195072953
21.038435,11.8230473525723,11.534826153267277
21.063702,11.823923913022522,11.115575718405628
21.070125,11.82392391302252,11.805616190971353
21.093992,11.825677033922961,11.663393629184128
21.09806,11.823923913022519,11.012092754311723
21.124374,11.8274301548234,11.93836769366778
21.130139,11.832689517524726,10.622305621381564
21.151995,11.831812957074506,10.752002911707816
21.158246,11.830936396624285,11.895947550774633
21.178897,11.829183275723844,10.44004670426358
21.184478,11.830936396624285,11.26881939487562
21.207919,11.837072319775828,11.913319090769754
21.213009,11.837948880226048,9.841561303071357
21.237614,11.833566077974947,11.045932258659724
21.242706,11.834442638425168,11.71024326579249
21.264879,11.838825440676269,11.588231537151593
21.269719,11.842331682477148,11.782535358357345
21.294109,11.84496136382781,11.992079675417536
21.298309,11.84320824292737,12.078474689017536
21.320306,11.844084803377589,11.656622454017613
21.326406,11.848467605628692,12.108418047329037
21.347635,11.849344166078913,11.978257453855582
21.352583,11.84583792427803,11.301372926931846
21.37599,11.84496136382781,11.755538235490029
21.383129,11.84496136382781,11.31151635342247
21.405877,11.84496136382781,12.20045050094904
21.411289,11.84671448472825,12.353974406383346
21.43202,11.84671448472825,12.249163571705292
21.43676,11.849344166078913,12.424813345693119
21.459124,11.851973847429575,12.221601923768317
21.462845,11.854603528780235,12.536348677172056
21.48701,11.854603528780233,12.062076987319305
21.4927,11.856356649680674,12.468655604399816
