time,clean,noisy
3.510173,-15.64835715733398,-17.211878603492252
3.526162,-15.72812415830403,-15.376991057349086
3.530387,-15.799125554771882,-16.309075628784417
3.550448,-15.884151918443258,-16.68546592016873
3.552825,-15.954276754460889,-14.129292230923102
3.573384,-16.03316719498072,-15.250490809223443
3.576433,-16.087513942894383,-14.976325889345576
3.593767,-16.157638778912013,-13.457595380178095
3.595614,-16.218121449977218,-16.98504873145909
3.614169,-16.290875967345507,-15.685903678373164
3.616481,-16.34259303390851,-15.096286596026335
3.633344,-16.411841309475918,-15.814711067405913
3.63737,-16.472323980541123,-17.095802163017247
3.654551,-16.545078497909415,-16.722086868748086
3.658436,-16.601178366723516,-17.059576156615798
3.676772,-16.66253759823894,-18.272921228730638
3.679308,-16.71074842300106,-18.1137597955698
3.695948,-16.773860775416928,-17.450069485981988
3.699171,-16.82294816062927,-18.727466868729525
3.715866,-16.884307392144695,-16.087910850361958
3.718418,-16.934271337807257,-16.97454059805724
3.733957,-17.003519613374667,-18.36646032588955
3.737206,-17.06750852624075,-16.483813003985695
3.753164,-17.142892724959705,-19.71549474508438
3.755718,-17.20249883557469,-15.585708992500637
3.775151,-17.277883034293637,-17.91320003053104
3.778387,-17.338365705358846,-17.76506361616276
3.804276,-17.409367101826696,-19.720038162229045
3.807128,-17.457577926588815,-21.10447984974909
3.825333,-17.5171840372038,-21.455251460838177
3.828897,-17.56101205971482,-18.20560528830619
3.844769,-17.620618170329806,-19.059119340624733
3.847837,-17.66269307194038,-19.368754329295008
3.862858,-17.719669501204706,-19.835803003415677
3.866114,-17.764374084165944,-20.174805882288645
3.882257,-17.82836299703203,-17.708653640692187
3.885268,-17.880956624045254,-19.290677248550615
3.902551,-17.94669865781178,-18.463235504577412
3.905591,-17.998415724374784,-17.3097578648392
3.920356,-18.061528076790648,-18.17558536737263
3.922903,-18.108862341102547,-18.46722989210412
3.942461,-18.169345012167753,-17.947934124908468
3.946721,-18.215802716029433,-20.327343104167767
3.961551,-18.271026024393315,-19.87822435234992
3.965136,-18.315730607354553,-17.93520489248647
3.982059,-18.37007735526822,-16.394315726415243
3.983913,-18.413905377779237,-20.01848173367572
4.004048,-18.47000524659334,-17.980076850061604
4.006602,-18.51470982955458,-20.318951105248274
4.022945,-18.56555033566736,-17.33738417742275
4.024795,-18.605872116377498,-21.47500280081922
4.041856,-18.65408294113962,-18.624240332404018
4.044711,-18.693528161399534,-20.123580824299317
4.064456,-18.73998586526121,-18.12159044889004
4.066999,-18.771542041469147,-17.536936335588624
4.084154,-18.812740382629503,-18.88816267963245
4.086704,-18.839913756586334,-18.463945580628575
4.103661,-18.874099614144928,-18.753655084242855
4.106205,-18.899519867201317,-22.44036337693175
4.122178,-18.93195260385947,-17.526147788407133
4.124018,-18.9547431755652,-16.199478446189904
4.14066,-18.97928686817137,-17.22822197489884
4.142507,-18.99418839582512,-19.739465989279733
4.163528,-19.013472725729965,-19.174249541115874
4.1676,-19.021361769781947,-21.42961894131008
4.185074,-19.033633616085034,-18.94890802939644
4.188316,-19.035386736985476,-18.500859435455403
4.208176,-19.032757055634814,-18.964434556428778
4.211426,-19.034510176535257,-14.554779932737011
4.22847,-19.02837425338371,-19.691880739427848
4.231002,-19.020485209331728,-17.828369068922516
4.247592,-19.010843044379303,-18.450634215130695
4.25016,-19.002077439877098,-18.151546602420492
4.265762,-18.988929033123796,-20.241677123025752
4.268988,-18.991558714474458,-18.029815747113
4.285259,-18.97490406592027,-19.221912697395485
4.288283,-18.967015021868285,-19.84262514499422
4.306426,-18.956496296465644,-19.7893935567787
4.308766,-18.94860725241366,-20.091104603465876
4.329971,-18.935458845660353,-16.9728135241228
4.332518,-18.926693241158148,-17.30535303535414
4.351226,-18.906532350803083,-20.081785421809982
4.354485,-18.90039642765154,-19.403092712554212
4.373169,-18.889877702248896,-18.381076251033868
4.375015,-18.88023553729647,-17.697197806666814
4.391824,-18.869716811893824,-17.995897845629578
4.394866,-18.8556918446903,-18.371288013673823
4.41266,-18.839913756586334,-18.389469112464955
4.416751,-18.824135668482366,-17.837347815963078
4.432494,-18.81537006398016,-18.877993374752783
4.43512,-18.803974778127298,-18.437554866085975
4.451062,-18.790826371373996,-18.641226769222463
4.452904,-18.779431085521132,-17.29667088890455
4.470069,-18.768912360118485,-17.02400386925146
4.47431,-18.764529557867384,-17.388543232059032
4.488957,-18.759270195166057,-18.21962483907979
4.49151,-18.751381151114078,-18.90065053108911
4.508571,-18.73998586526121,-18.02137821038298
4.51111,-18.743492107062092,-18.4331060520058
4.527866,-18.743492107062096,-18.15995425448135
4.530921,-18.746998348862977,-18.09769017038738
4.546164,-18.744368667512315,-17.502358771407017
4.551585,-18.738232744360772,-18.156530489413388
4.568461,-18.73472650255989,-18.09164108819568
4.571718,-18.736479623460333,-17.591301387406023
4.587565,-18.726837458507905,-18.169550722258297
4.590105,-18.724207777157247,-18.61295949854862
4.606566,-18.716318733105265,-18.956630331967204
4.609098,-18.70755312860306,-18.170801408026918
4.625643,-18.700540645001293,-18.03536476107451
4.629328,-18.697034403200412,-18.22547980626575
4.64467,-18.676873512845347,-18.210325942562132
4.649045,-18.661095424741376,-17.51563131727022
4.66728,-18.644440776187192,-18.33479259349158
4.671509,-18.635675171684987,-18.50026555795448
4.689981,-18.626033006732563,-17.77148012289873
4.693095,-18.61551428132992,-18.39855366502405
4.711988,-18.602365874576613,-18.470274931479107
4.716044,-18.611131479078814,-17.971410198852972
4.735174,-18.619897083581023,-18.76470371375887
4.737737,-18.622526764931685,-19.163302213577584
4.755873,-18.629539248533444,-17.86027067449221
4.758428,-18.63918141348587,-17.355665700379767
4.773657,-18.66547822699248,-17.275702660225804
4.778234,-18.670737589693804,-18.59544999678922
4.79576,-18.676873512845347,-18.294292227338843
4.799698,-18.687392238247988,-19.156784685438385
4.814155,-18.70755312860306,-18.303885850887458
4.817699,-18.715442172655038,-16.687908544441125
4.835918,-18.73297338165945,-18.46368598200148
4.838492,-18.730343700308786,-17.19129020170197
4.854628,-18.744368667512315,-18.874957664696446
4.857616,-18.75401083246474,-18.078210013661636
4.874854,-18.746121788412758,-18.11204383878143
4.879496,-18.73560306301011,-17.669759098309605
4.894982,-18.73384994210967,-18.415698741756746
4.898733,-18.728590579408348,-19.15733108864705
4.914068,-18.725960898057686,-17.480338622677902
4.916615,-18.71544217265504,-18.722151583785372
4.934088,-18.704923447252398,-18.820077516954466
4.936637,-18.70755312860306,-18.63140577037106
4.951665,-18.691775040499092,-18.990199768258158
4.953511,-18.669861029243584,-18.869836803064576
4.970657,-18.650576699338735,-18.506551256134912
4.973917,-18.623403325381904,-17.98017138352889
4.989362,-18.604995555927275,-18.660983341823577
4.992428,-18.58921746782331,-19.169215310559352
5.008766,-18.572562819269123,-19.378534254041245
5.012034,-18.57080969836868,-18.120457387319316
5.027356,-18.574315940169562,-19.22598294329325
5.032238,-18.577822181970443,-18.52567249709637
5.04646,-18.587464346922868,-19.061364385089384
5.050222,-18.59710651187529,-18.66821896483588
5.067992,-18.606748676827717,-18.472106951887337
5.072063,-18.61551428132992,-19.300865547578365
5.090243,-18.621650204481462,-18.098552102686945
5.092091,-18.625156446282343,-18.664604717559477
5.107761,-18.625156446282343,-20.200688817946435
5.113064,-18.624279885832124,-19.199365772593456
5.133964,-18.620773644031242,-19.49258491606331
5.136511,-18.620773644031242,-19.480191746524724
5.155104,-18.61288459997926,-18.17098719694865
5.157666,-18.60937835817838,-19.356295624484098
5.173111,-18.61639084178014,-20.109024502654275
5.175926,-18.605872116377498,-16.29057964500261
5.192281,-18.6102549186286,-19.593831718440327
5.194141,-18.60850179772816,-17.780063765620202
5.210161,-18.598859632775735,-16.35763492540382
5.213223,-18.603242435026836,-15.963231375783256
5.229362,-18.600612753676174,-17.456688079055457
5.231943,-18.584834665572206,-19.027630339654387
5.248565,-18.584834665572206,-17.593086757904867
5.251607,-18.572562819269123,-17.164368666618394
5.269104,-18.566426896117576,-18.99127317982481
5.272134,-18.561167533416256,-17.44334322275147
5.290361,-18.54451288486207,-15.55697565524812
5.293605,-18.531364478108763,-17.388430523985416
5.310051,-18.514709829554576,-17.288347769761316
5.312412,-18.491042697398626,-17.93168326074845
5.331036,-18.479647411545763,-19.682812707817643
5.333411,-18.4638693234418,-19.013621758825185
5.348588,-18.44721467488761,-18.386821501190383
5.351125,-18.433189707684086,-18.90552135403831
5.366936,-18.419164740480557,-17.868842722439172
5.385894,-18.414781938229456,-18.697454206733525
5.388949,-18.42179442183122,-19.382104619949157
5.405377,-18.42179442183122,-16.19539799157683
5.407925,-18.42617722408232,-19.43250847083707
5.425418,-18.434942828584525,-21.510616917469303
5.428469,-18.450720916688493,-18.261271117417092
5.444125,-18.47088180704356,-21.691538660005037
5.445986,-18.488413016047968,-18.399455413695307
5.462581,-18.507697345952817,-21.71006219742624
5.46441,-18.52259887360656,-19.2792958597491
5.487976,-18.544512884862073,-16.96505147243613
5.49054,-18.56029097296604,-18.970868404132432
5.508274,-18.568180017018022,-17.833835237965697
5.510123,-18.576069061070008,-19.164145384379793
5.527565,-18.577822181970447,-18.927853860357676
5.530123,-18.573439379719343,-20.010248753333126
5.54746,-18.56905657746824,-19.01951078070975
5.550828,-18.555908170714936,-20.35652937775999
5.568753,-18.54275976396163,-19.261066868926285
