time,clean,noisy
2.717216,-5.003137338950094,0.37729658778350883
2.719072,-4.971345165697872,-1.8097557666001478
2.719776,-4.939350709264828,0.27712901870853024
2.738084,-4.907221397377904,0.7607506755707536
2.738781,-4.874451522085051,5.636384352134938
2.74116,-4.842996487467529,1.4188809555048691
2.741857,-4.811271741942245,-2.23522703060771
2.76191,-4.779580710280432,-2.0139485688455947
2.762732,-4.747653681574329,-5.904537517558111
2.76598,-4.715895222185575,1.0484616672112175
2.766668,-4.6836310548447715,3.711992850417737
2.786875,-4.652951439087058,-2.429807421915164
2.787562,-4.621428976742595,-0.7212926310931336
2.789917,-4.590479650077123,-1.4366820286769137
2.790617,-4.5586874768248995,-2.632818115818567
2.811157,-4.528041574930656,-5.168696428190675
2.811841,-4.497328245309473,-0.8436354746450819
2.814077,-4.46631149091706,-1.1546301184191359
2.814787,-4.435025025616888,-5.465897318502508
2.835774,-4.404952259401635,2.2517866237885564
2.836474,-4.3746772100055615,-2.1638477660109663
2.842063,-4.3435256001592695,-2.996812612520805
2.842757,-4.312677415084205,-1.004491115318914
2.866294,-4.281862943872613,-1.454316737221268
2.866992,-4.25077876175326,-6.291020956319411
2.869547,-4.220773423264947,-2.884968911201704
2.870241,-4.190194949097645,3.0110738829665795
2.894431,-4.160088469018922,-0.44773475854040634
2.895253,-4.1296448503055005,-3.6278373319970516
2.89868,-4.100077792042298,2.290646289329599
2.899383,-4.070611875369506,1.9557638115576932
2.922627,-4.040303112109963,-5.668724105121236
2.923319,-4.00992692112348,-2.6633651537139733
2.926136,-3.9805958599045668,-1.5604610574660867
2.926832,-3.9517705066377053,3.5598953281489
2.948777,-3.921596598832043,-4.821667075705631
2.949478,-3.89186097125149,-2.4055874319493546
2.951322,-3.8633390427558587,2.010724046640205
2.952019,-3.8342439785812372,0.08347437107675193
2.97627,-3.804744348044975,-2.87752898517258
2.977101,-3.7762898472762823,0.008760970285721204
2.983852,-3.7474644940094204,0.6526539166861065
2.984548,-3.718841423923379,2.861131563139079
3.006377,-3.6899823567930463,0.6983994512832239
3.007074,-3.661527856024354,1.5028458535827618
3.009414,-3.634118485023233,0.2102787276259832
3.010103,-3.606540544704762,-1.9918729715950958
3.032695,-3.5783557548438303,2.0931926712450277
3.033397,-3.5517555165659886,3.0559373401993426
3.035249,-3.5243798594283375,4.722601854345221
3.035949,-3.4979481904678464,-2.906458013412804
3.05696,-3.4706399610571355,-1.364994850694682
3.057658,-3.4438374395984743,6.73495083715544
3.060521,-3.4187543251767836,0.8437024819807417
3.061455,-3.3931317889395727,0.6747854519497198
3.081063,-3.3671046863407215,5.584171351369324
3.081766,-3.342560993734551,-0.8031550686892359
3.087251,-3.3172418822685703,3.9859284364651515
3.087935,-3.29249590648158,3.604885599675684
3.103974,-3.2686602050082803,-0.9034854538470234
3.104674,-3.24462222035416,8.647186095968944
3.106519,-3.2216967931945506,-1.391243562900724
3.107215,-3.1994456433043417,4.637880559717516
3.126583,-3.1753402309232817,-0.11938814963971645
3.127289,-3.154842201933513,2.4910635438604434
3.129133,-3.1328944768145335,3.5187254413078666
3.129831,-3.1114524596476048,4.936042003404379
3.248276,-3.090448722705786,2.687266680795078
3.248978,-3.0539028947042905,1.9773659025663233
3.253244,-3.016581647842985,5.163426164908166
3.253928,-2.9797661089337297,1.8072818665877348
3.275318,-2.944299124563275,5.44275736284596
3.276,-2.911495535406951,2.862545531459004
3.277854,-2.877680530346527,4.0758425218166785
3.278559,-2.8450455105075534,6.263835903029911
3.300376,-2.811264219310599,1.1426811484837356
3.301074,-2.780989169914526,9.44760207426719
3.302919,-2.7500398432490534,6.837320233947385
3.303621,-2.719596224535631,-0.32111889773889724
3.323604,-2.6894897444569086,1.3374943749788197
3.324303,-2.6601586832379955,2.1642393208286337
3.327073,-2.6322098904213544,4.185131690258153
3.327772,-2.6038228173796027,4.126038244855791
3.348982,-2.5751323195666203,1.4514330559352941
3.349682,-2.5488355060600094,1.0884796791088696
3.351513,-2.521695845966648,3.52133102246166
3.352208,-2.496275592910257,-2.2720084388111017
3.372584,-2.469742782359356,5.388016613560066
3.373283,-2.445502514524416,1.4323838515236602
3.375135,-2.4212285328260057,2.8980437754531643
3.37583,-2.397729969987406,6.159540290986237
3.395505,-2.3731188496542956,-1.843619612826782
3.396432,-2.351272266125727,3.626001470626865
3.398556,-2.3289536885085775,-2.479403648209914
3.399267,-2.307713954522469,3.531823567247838
3.416986,-2.2849570966802095,-0.4698305961671454
3.417689,-2.264593923144321,0.6400575769913618
3.419542,-2.2441296080180226,2.472676098728042
3.420246,-2.224339570161124,-2.850261392502444
3.446685,-2.203672971854005,-1.6341028107095534
3.447373,-2.1862091905765375,-0.4165330053109375
3.449741,-2.1688128370260102,4.022483408280886
3.450431,-2.1510119171138427,1.6570406322961337
3.47356,-2.1342224131057757,-2.849322800499442
3.474259,-2.11996144885796,3.009988622612049
3.476586,-2.1044530716617538,2.3883877651039302
3.477292,-2.0900235380965877,2.594053179249504
3.502587,-2.0753242936236616,-0.7530247420506764
3.503297,-2.063591869136096,-0.6844172384779621
3.505481,-2.0518931585120015,5.253460020365427
3.506399,-2.0402281617513767,6.3098897122697855
3.529457,-2.028832875898512,1.1770382010531237
3.53015,-2.0195278495807885,3.4836263962537024
3.531993,-2.010222823263064,-2.407958180090457
3.532696,-2.00047951672023,2.099680572888751
3.555862,-1.9922196201700766,7.124366889875515
3.556549,-1.985341992022194,1.4564822521665794
3.559402,-1.9786666470551313,0.935783492895766
3.560087,-1.971923874361128,-0.3991147902663118
3.584684,-1.9654508125748855,1.0268228460305007
3.585389,-1.9611691519141938,0.8548973330177174
3.587709,-1.956752635799622,3.1895750776781564
3.588413,-1.9524035474119903,-2.046393572009703
3.611292,-1.9484927392494686,1.4226292838742243
3.611992,-1.945997913352688,-0.5976416944662686
3.614495,-1.9436042290463167,-1.4447943946225543
3.615204,-1.9405699813340151,1.6610525856036316
3.63453,-1.9390191436143944,-2.688909195519729
3.635343,-1.937872872256414,-3.5129581324095454
3.637514,-1.9366591731714935,-1.2445390953912403
3.638207,-1.9352431909057528,-3.758984751312547
3.657179,-1.9349734799979927,-2.9239874370736114
3.657882,-1.9349060522710526,-3.197567874054829
3.659722,-1.9349734799979925,-2.395910149582912
3.660417,-1.9342992027285923,-2.286310600468358
3.679585,-1.9349734799979927,-5.9539811837358325
3.680274,-1.935614043403923,-3.7820361372011195
3.682864,-1.9361197513559731,-2.055703305817602
3.683553,-1.937232308850484,-5.651120994575567
3.702711,-1.937299736577424,-3.1665535210582805
3.703524,-1.9384460079354042,-3.4447583818762593
