time,clean,noisy
0.817437,2.2930821377764787,-1.1443163234620175
0.821149,2.2886993355253766,2.0326604825432057
0.840674,2.289575895975597,3.358570706944149
0.84506,2.2886993355253766,0.2789757622854383
0.866348,2.2851930937244953,3.6667775152956543
0.869421,2.281686851923614,2.3107336333725916
0.89323,2.286946214624936,1.6660593081997126
0.896051,2.289575895975597,0.36896732298184154
0.917431,2.286946214624936,3.8993160486197604
0.919279,2.2851930937244953,1.7069909263451786
0.941948,2.2878227750751563,2.814283880334969
0.945108,2.2886993355253766,2.6862513912420507
0.964402,2.289575895975597,2.7154501999897325
0.967962,2.2825634123738343,1.6155586016091843
0.988396,2.27379780787163,3.0954847573288147
0.991405,2.2755509287720708,3.0916202645955217
1.010239,2.2694150056205284,2.603083339765489
1.012767,2.2571431593174434,-1.4014900715454792
1.032151,2.2501306757156803,-2.0117663986176417
1.035181,2.2387353898628155,0.4834759849629513
1.057085,2.234352587611714,3.490252501573047
1.060578,2.2290932249103914,4.39357795683573
1.083199,2.2194510599579673,1.9140315632540486
1.091899,2.2115620159059843,1.7790698693465938
1.115653,2.2071792136548827,0.06833338918060594
1.119397,2.202796411403781,0.5974318302318222
1.139046,2.2019198509535607,2.156044902133053
1.143072,2.198413609152679,2.6517177254971136
1.163539,2.1966604882522383,0.659529860141097
1.167604,2.198413609152679,-0.5172764881997987
1.18725,2.198413609152679,3.637847892407745
1.190309,2.20104329050334,1.0654993668709523
1.212429,2.198413609152679,3.2767483931833303
1.214281,2.194030806901577,0.07143335772903914
1.233245,2.1931542464513565,0.888138117838136
1.236504,2.192277686001136,0.6062482884348941
1.255853,2.187018323299814,-0.8803356870872379
1.258917,2.184388641949153,3.380974631906573
1.282046,2.180005839698051,0.6528531542768261
1.285622,2.1791292792478307,4.018584432939618
1.304058,2.1791292792478307,-0.6609192884890129
1.307296,2.17825271879761,0.252396852441644
1.328882,2.1721167956460676,2.9178383662595264
1.334777,2.1668574329447456,4.93865763014572
1.352948,2.1624746306936435,1.0813766167926462
1.356708,2.159844949342982,2.9436983681831737
1.376412,2.1580918284425414,3.75437941537372
1.379608,2.1537090261914402,5.831527036675027
1.398337,2.145819982139457,4.752764609317786
1.400878,2.144943421689236,6.130652068243949
1.421743,2.1458199821394564,2.4124150463278258
1.426007,2.1484496634901173,1.8335805351882701
1.445297,2.149326223940338,2.644783463977422
1.44906,2.146696542589677,3.8218311687256437
1.470262,2.146696542589677,2.878116069778172
1.474022,2.1475731030398975,3.3308470627161353
1.493632,2.151955905290999,3.462344516582542
1.495502,2.1528324657412194,-0.27678437405109424
1.515049,2.1545855866416606,2.872183357338506
1.518297,2.15370902619144,3.6560151739925684
1.545308,2.1554621470918804,0.28826149704391013
1.549085,2.158968388892762,2.19207382997231
1.57202,2.165980872494525,2.8902200538055203
1.574909,2.1659808724945253,4.577067325918609
1.595055,2.1668574329447456,2.520014863630831
1.598297,2.163351191143864,4.8138496842796314
1.621458,2.1668574329447456,1.9106065535811672
1.624932,2.1668574329447456,3.486797903545564
1.645746,2.1686105538451863,0.7790557291030344
1.64828,2.168610553845186,0.6283106160533141
1.669884,2.171240235195847,3.1494853446924727
1.672,2.1756230374469494,2.6579847437774937
1.695438,2.180005839698051,5.8832582221167495
1.6984,2.181758960598492,1.80649117600934
1.718673,2.187018323299814,0.7515687588961499
1.723029,2.184388641949153,2.4089116677588023
1.744966,2.1817589605984917,2.292168680892788
1.750022,2.1791292792478307,3.5744518895758395
1.769751,2.1782527187976104,0.5295896036987
1.772993,2.1791292792478307,4.203417516771977
1.792934,2.17737615834739,3.520348398206199
1.796669,2.172993356096288,3.7705868977588217
1.816306,2.1738699165465087,2.137126331400586
1.819526,2.174746476996729,2.0086686732235317
1.838975,2.1738699165465087,3.2316480063928967
1.842193,2.1712402351958473,4.734977877150774
1.861354,2.1651043120443045,4.17825851943744
1.864573,2.161598070243423,3.297597671199093
1.883158,2.159844949342982,2.9439102020840644
1.887468,2.1563387075421008,2.715104610989629
1.908946,2.152832465741219,3.398408746590321
1.910814,2.147573103039897,2.7886737705389595
1.931537,2.1431903007887954,3.0636837454987695
1.937112,2.1431903007887954,3.228212320745092
1.955378,2.1414371798883547,2.56778408121059
1.957932,2.142313740338575,2.8102439330491737
1.977554,2.1405606194381344,1.5385612183701793
1.981095,2.1414371798883547,0.46361902100853536
2.001954,2.1440668612390157,2.9567692154674208
2.004506,2.1440668612390157,3.2999981922493085
2.023836,2.1431903007887954,1.7080559039734213
2.026387,2.1414371798883547,2.7062543282496954
2.04565,2.1379309380874734,3.505908173228727
2.048888,2.1379309380874734,2.5722381844003483
2.068346,2.13004189403549,3.867690556836764
2.070894,2.127412212684829,0.4560256517951635
2.091565,2.124782531334168,1.9404740774279472
2.094607,2.1212762895332866,1.5694676876364957
2.114455,2.1186466081826256,2.4881160842219856
2.11747,2.1160169268319646,1.6256488683777566
2.140302,2.1133872454813036,2.5246585645387687
2.142164,2.114263805931524,1.4223287527298907
2.163353,2.111634124580863,3.0868761214317253
2.16637,2.1125106850310833,1.011974453132525
2.186448,2.109881003680422,4.614165350509875
2.188973,2.109881003680422,2.2094348008999156
2.23126,2.109881003680422,2.858799623516738
2.233807,2.1090044432302015,0.26968877151832094
